#! FIELDS index mass charge
 2412              39.948002                      0
 2413              39.948002                      0
 2414              39.948002                      0
 2415              39.948002                      0
 2416              39.948002                      0
 2417              39.948002                      0
 2418              39.948002                      0
 2419              39.948002                      0
 2420              39.948002                      0
 2421              39.948002                      0
 2422              39.948002                      0
 2423              39.948002                      0
 2424              39.948002                      0
 2425              39.948002                      0
 2426              39.948002                      0
 2427              39.948002                      0
 2428              39.948002                      0
 2429              39.948002                      0
 2430              39.948002                      0
 2431              39.948002                      0
 2432              39.948002                      0
 2433              39.948002                      0
 2434              39.948002                      0
 2435              39.948002                      0
 2436              39.948002                      0
 2437              39.948002                      0
 2438              39.948002                      0
 2439              39.948002                      0
 2440              39.948002                      0
 2441              39.948002                      0
 2442              39.948002                      0
 2443              39.948002                      0
 2444              39.948002                      0
 2445              39.948002                      0
 2446              39.948002                      0
 2447              39.948002                      0
 2448              39.948002                      0
 2449              39.948002                      0
 2450              39.948002                      0
 2451              39.948002                      0
 2452              39.948002                      0
 2453              39.948002                      0
 2454              39.948002                      0
 2455              39.948002                      0
 2456              39.948002                      0
 2457              39.948002                      0
 2458              39.948002                      0
 2459              39.948002                      0
 2460              39.948002                      0
 2461              39.948002                      0
 2462              39.948002                      0
 2463              39.948002                      0
 2464              39.948002                      0
 2465              39.948002                      0
 2466              39.948002                      0
 2467              39.948002                      0
 2468              39.948002                      0
 2469              39.948002                      0
 2470              39.948002                      0
 2471              39.948002                      0
 2472              39.948002                      0
 2473              39.948002                      0
 2474              39.948002                      0
 2475              39.948002                      0
 2476              39.948002                      0
 2477              39.948002                      0
 2478              39.948002                      0
 2479              39.948002                      0
 2480              39.948002                      0
 2481              39.948002                      0
 2482              39.948002                      0
 2483              39.948002                      0
 2484              39.948002                      0
 2485              39.948002                      0
 2486              39.948002                      0
 2487              39.948002                      0
 2488              39.948002                      0
 2489              39.948002                      0
 2490              39.948002                      0
 2491              39.948002                      0
 2492              39.948002                      0
 2493              39.948002                      0
 2494              39.948002                      0
 2495              39.948002                      0
 2496              39.948002                      0
 2497              39.948002                      0
 2498              39.948002                      0
 2499              39.948002                      0
 2500              39.948002                      0
 2501              39.948002                      0
 2502              39.948002                      0
 2503              39.948002                      0
 2504              39.948002                      0
 2505              39.948002                      0
 2506              39.948002                      0
 2507              39.948002                      0
 2508              39.948002                      0
 2509              39.948002                      0
 2510              39.948002                      0
 2511              39.948002                      0
 2512              39.948002                      0
 2513              39.948002                      0
 2514              39.948002                      0
 2515              39.948002                      0
 2516              39.948002                      0
 2517              39.948002                      0
 2518              39.948002                      0
 2519              39.948002                      0
 2520              39.948002                      0
 2521              39.948002                      0
 2522              39.948002                      0
 2523              39.948002                      0
 2524              39.948002                      0
 2525              39.948002                      0
 2526              39.948002                      0
 2527              39.948002                      0
 2528              39.948002                      0
 2529              39.948002                      0
 2530              39.948002                      0
 2531              39.948002                      0
 2532              39.948002                      0
 2533              39.948002                      0
 2534              39.948002                      0
 2535              39.948002                      0
 2536              39.948002                      0
 2537              39.948002                      0
 2538              39.948002                      0
 2539              39.948002                      0
 2540              39.948002                      0
 2541              39.948002                      0
 2542              39.948002                      0
 2543              39.948002                      0
 2544              39.948002                      0
 2545              39.948002                      0
 2546              39.948002                      0
 2547              39.948002                      0
 2548              39.948002                      0
 2549              39.948002                      0
 2550              39.948002                      0
 2551              39.948002                      0
 2552              39.948002                      0
 2553              39.948002                      0
 2554              39.948002                      0
 2555              39.948002                      0
 2556              39.948002                      0
 2557              39.948002                      0
 2558              39.948002                      0
 2559              39.948002                      0
 2560              39.948002                      0
 2561              39.948002                      0
 2562              39.948002                      0
 2563              39.948002                      0
 2564              39.948002                      0
 2565              39.948002                      0
 2566              39.948002                      0
 2567              39.948002                      0
 2568              39.948002                      0
 2569              39.948002                      0
 2570              39.948002                      0
 2571              39.948002                      0
 2572              39.948002                      0
 2573              39.948002                      0
 2574              39.948002                      0
 2575              39.948002                      0
 2576              39.948002                      0
 2577              39.948002                      0
 2578              39.948002                      0
 2579              39.948002                      0
 2580              39.948002                      0
 2581              39.948002                      0
 2582              39.948002                      0
 2583              39.948002                      0
 2584              39.948002                      0
 2585              39.948002                      0
 2586              39.948002                      0
 2587              39.948002                      0
 2588              39.948002                      0
 2589              39.948002                      0
 2590              39.948002                      0
 2591              39.948002                      0
 2592              39.948002                      0
 2593              39.948002                      0
 2594              39.948002                      0
 2595              39.948002                      0
 2596              39.948002                      0
 2597              39.948002                      0
 2598              39.948002                      0
 2599              39.948002                      0
 2600              39.948002                      0
 2601              39.948002                      0
 2602              39.948002                      0
 2603              39.948002                      0
 2604              39.948002                      0
 2605              39.948002                      0
 2606              39.948002                      0
 2607              39.948002                      0
 2608              39.948002                      0
 2609              39.948002                      0
 2610              39.948002                      0
 2611              39.948002                      0
 2612              39.948002                      0
 2613              39.948002                      0
 2614              39.948002                      0
 2615              39.948002                      0
 2616              39.948002                      0
 2617              39.948002                      0
 2618              39.948002                      0
 2619              39.948002                      0
 2620              39.948002                      0
 2621              39.948002                      0
 2622              39.948002                      0
 2623              39.948002                      0
 2624              39.948002                      0
 2625              39.948002                      0
 2626              39.948002                      0
 2627              39.948002                      0
 2628              39.948002                      0
 2629              39.948002                      0
 2630              39.948002                      0
 2631              39.948002                      0
 2632              39.948002                      0
 2633              39.948002                      0
 2634              39.948002                      0
 2635              39.948002                      0
 2636              39.948002                      0
 2637              39.948002                      0
 2638              39.948002                      0
 2639              39.948002                      0
 2640              39.948002                      0
 2641              39.948002                      0
 2642              39.948002                      0
 2643              39.948002                      0
 2644              39.948002                      0
 2645              39.948002                      0
 2646              39.948002                      0
 2647              39.948002                      0
 2648              39.948002                      0
 2649              39.948002                      0
 2650              39.948002                      0
 2651              39.948002                      0
 2652              39.948002                      0
 2653              39.948002                      0
 2654              39.948002                      0
 2655              39.948002                      0
 2656              39.948002                      0
 2657              39.948002                      0
 2658              39.948002                      0
 2659              39.948002                      0
 2660              39.948002                      0
 2661              39.948002                      0
 2662              39.948002                      0
 2663              39.948002                      0
 2664              39.948002                      0
 2665              39.948002                      0
 2666              39.948002                      0
 2667              39.948002                      0
 2668              39.948002                      0
 2669              39.948002                      0
 2670              39.948002                      0
 2671              39.948002                      0
 2672              39.948002                      0
 2673              39.948002                      0
 2674              39.948002                      0
 2675              39.948002                      0
 2676              39.948002                      0
 2677              39.948002                      0
 2678              39.948002                      0
 2679              39.948002                      0
 2680              39.948002                      0
 2681              39.948002                      0
 2682              39.948002                      0
 2683              39.948002                      0
 2684              39.948002                      0
 2685              39.948002                      0
 2686              39.948002                      0
 2687              39.948002                      0
 2688              39.948002                      0
 2689              39.948002                      0
 2690              39.948002                      0
 2691              39.948002                      0
 2692              39.948002                      0
 2693              39.948002                      0
 2694              39.948002                      0
 2695              39.948002                      0
 2696              39.948002                      0
 2697              39.948002                      0
 2698              39.948002                      0
 2699              39.948002                      0
 2700              39.948002                      0
 2701              39.948002                      0
 2702              39.948002                      0
 2703              39.948002                      0
 2704              39.948002                      0
 2705              39.948002                      0
 2706              39.948002                      0
 2707              39.948002                      0
 2708              39.948002                      0
 2709              39.948002                      0
 2710              39.948002                      0
 2711              39.948002                      0
 2712              39.948002                      0
 2713              39.948002                      0
 2714              39.948002                      0
 2715              39.948002                      0
 2716              39.948002                      0
 2717              39.948002                      0
 2718              39.948002                      0
 2719              39.948002                      0
 2720              39.948002                      0
 2721              39.948002                      0
 2722              39.948002                      0
 2723              39.948002                      0
 2724              39.948002                      0
 2725              39.948002                      0
 2726              39.948002                      0
 2727              39.948002                      0
 2728              39.948002                      0
 2729              39.948002                      0
 2730              39.948002                      0
 2731              39.948002                      0
 2732              39.948002                      0
 2733              39.948002                      0
 2734              39.948002                      0
 2735              39.948002                      0
 2736              39.948002                      0
 2737              39.948002                      0
 2738              39.948002                      0
 2739              39.948002                      0
 2740              39.948002                      0
 2741              39.948002                      0
 2742              39.948002                      0
 2743              39.948002                      0
 2744              39.948002                      0
 2745              39.948002                      0
 2746              39.948002                      0
 2747              39.948002                      0
 2748              39.948002                      0
 2749              39.948002                      0
 2750              39.948002                      0
 2751              39.948002                      0
 2752              39.948002                      0
 2753              39.948002                      0
 2754              39.948002                      0
 2755              39.948002                      0
 2756              39.948002                      0
 2757              39.948002                      0
 2758              39.948002                      0
 2759              39.948002                      0
 2760              39.948002                      0
 2761              39.948002                      0
 2762              39.948002                      0
 2763              39.948002                      0
 2764              39.948002                      0
 2765              39.948002                      0
 2766              39.948002                      0
 2767              39.948002                      0
 2768              39.948002                      0
 2769              39.948002                      0
 2770              39.948002                      0
 2771              39.948002                      0
 2772              39.948002                      0
 2773              39.948002                      0
 2774              39.948002                      0
 2775              39.948002                      0
 2776              39.948002                      0
 2777              39.948002                      0
 2778              39.948002                      0
 2779              39.948002                      0
 2780              39.948002                      0
 2781              39.948002                      0
 2782              39.948002                      0
 2783              39.948002                      0
 2784              39.948002                      0
 2785              39.948002                      0
 2786              39.948002                      0
 2787              39.948002                      0
 2788              39.948002                      0
 2789              39.948002                      0
 2790              39.948002                      0
 2791              39.948002                      0
 2792              39.948002                      0
 2793              39.948002                      0
 2794              39.948002                      0
 2795              39.948002                      0
 2796              39.948002                      0
 2797              39.948002                      0
 2798              39.948002                      0
 2799              39.948002                      0
 2800              39.948002                      0
 2801              39.948002                      0
 2802              39.948002                      0
 2803              39.948002                      0
 2804              39.948002                      0
 2805              39.948002                      0
 2806              39.948002                      0
 2807              39.948002                      0
 2808              39.948002                      0
 2809              39.948002                      0
 2810              39.948002                      0
 2811              39.948002                      0
 2812              39.948002                      0
 2813              39.948002                      0
 2814              39.948002                      0
 2815              39.948002                      0
 2816              39.948002                      0
 2817              39.948002                      0
 2818              39.948002                      0
 2819              39.948002                      0
 2820              39.948002                      0
 2821              39.948002                      0
 2822              39.948002                      0
 2823              39.948002                      0
 2824              39.948002                      0
 2825              39.948002                      0
 2826              39.948002                      0
 2827              39.948002                      0
 2828              39.948002                      0
 2829              39.948002                      0
 2830              39.948002                      0
 2831              39.948002                      0
 2832              39.948002                      0
 2833              39.948002                      0
 2834              39.948002                      0
 2835              39.948002                      0
 2836              39.948002                      0
 2837              39.948002                      0
 2838              39.948002                      0
 2839              39.948002                      0
 2840              39.948002                      0
 2841              39.948002                      0
 2842              39.948002                      0
 2843              39.948002                      0
 2844              39.948002                      0
 2845              39.948002                      0
 2846              39.948002                      0
 2847              39.948002                      0
 2848              39.948002                      0
 2849              39.948002                      0
 2850              39.948002                      0
 2851              39.948002                      0
 2852              39.948002                      0
 2853              39.948002                      0
 2854              39.948002                      0
 2855              39.948002                      0
 2856              39.948002                      0
 2857              39.948002                      0
 2858              39.948002                      0
 2859              39.948002                      0
 2860              39.948002                      0
 2861              39.948002                      0
 2862              39.948002                      0
 2863              39.948002                      0
 2864              39.948002                      0
 2865              39.948002                      0
 2866              39.948002                      0
 2867              39.948002                      0
 2868              39.948002                      0
 2869              39.948002                      0
 2870              39.948002                      0
 2871              39.948002                      0
 2872              39.948002                      0
 2873              39.948002                      0
 2874              39.948002                      0
 2875              39.948002                      0
 2876              39.948002                      0
 2877              39.948002                      0
 2878              39.948002                      0
 2879              39.948002                      0
 2880              39.948002                      0
 2881              39.948002                      0
 2882              39.948002                      0
 2883              39.948002                      0
 2884              39.948002                      0
 2885              39.948002                      0
 2886              39.948002                      0
 2887              39.948002                      0
 2888              39.948002                      0
 2889              39.948002                      0
 2890              39.948002                      0
 2891              39.948002                      0
 2892              39.948002                      0
 2893              39.948002                      0
 2894              39.948002                      0
 2895              39.948002                      0
 2896              39.948002                      0
 2897              39.948002                      0
 2898              39.948002                      0
 2899              39.948002                      0
 2900              39.948002                      0
 2901              39.948002                      0
 2902              39.948002                      0
 2903              39.948002                      0
 2904              39.948002                      0
 2905              39.948002                      0
 2906              39.948002                      0
 2907              39.948002                      0
 2908              39.948002                      0
 2909              39.948002                      0
 2910              39.948002                      0
 2911              39.948002                      0
 2912              39.948002                      0
 2913              39.948002                      0
 2914              39.948002                      0
 2915              39.948002                      0
