LAMMPS data file via write_data, version 28 Mar 2023, timestep = 900000, units = metal

2916 atoms
1 atom types

-1.6525860884786816 48.10248608847594 xlo xhi
-1.6525860884786816 48.10248608847594 ylo yhi
-1.6525860884786816 48.10248608847594 zlo zhi

Masses

1 39.948002

Atoms # atomic

2367 1 44.50700610569035 17.280593423369947 0.7715705478862436 0 0 0
1488 1 43.75244238062574 20.854112222080364 0.5043489992539079 -1 1 1
1309 1 47.64461197924476 19.395571888086945 0.8923082707840022 -1 0 0
2540 1 43.47817318685378 19.66452274817041 3.8144782855730135 -3 3 1
2185 1 46.03354798057582 22.252556112786834 3.0905913730075154 0 -2 0
1400 1 40.76874782913188 15.286539384812382 4.858254391746293 1 -2 1
201 1 36.06106586326919 11.460082223293135 7.906055085610941 1 0 1
269 1 37.59853150664365 11.922952320893408 4.660168073431669 -1 0 0
1069 1 40.23448898799849 12.099859502732777 7.1145668696716005 2 0 0
1108 1 37.84665671443173 14.419331203124557 8.635491397274308 -2 -1 1
1274 1 36.68950097205354 15.70998529946501 5.40551274698457 -1 0 1
2646 1 40.92050615333784 13.576707847286947 10.615792672246078 -2 1 1
2732 1 45.97942833717113 14.922970311488577 10.285877021461332 -2 1 1
2502 1 46.246389213710344 11.576501993783262 9.291854047285133 -1 2 1
1920 1 44.10472770188122 15.771615526783172 4.689316555994734 0 1 0
835 1 43.43488433725999 13.839803064338225 7.6186185233042085 0 1 -3
2388 1 47.139266101521144 14.65412336972905 6.797607889208141 -2 -1 1
241 1 47.57683087286031 11.132828858376762 6.038411915936495 -1 -1 0
1071 1 37.10780505433294 18.113224107061043 8.292919214322827 -2 2 -1
80 1 38.7920992173315 19.133321550475102 4.658313237901906 0 -1 -2
2667 1 37.35939539018128 21.83390226867594 7.752474007833371 -1 0 0
2106 1 40.7963034484697 17.075130712622464 8.259765304254197 -1 0 0
1147 1 41.633594465505254 20.072184255895976 6.927010244187542 -3 0 1
232 1 40.10310864748503 20.125239209228877 10.706673017708507 0 0 -2
2380 1 42.43733112486798 22.9725910049109 8.829805101367727 -1 1 -1
261 1 45.65281791861577 20.774984046479048 6.538354968549543 -1 1 -2
2510 1 47.096447435416735 21.692547802170715 9.603641627838917 0 0 1
874 1 44.65265662075595 17.625811625664788 7.947926241474569 0 1 -1
1977 1 43.82766441013439 20.182222123253503 10.267738544120906 -1 1 2
421 1 40.589724171435975 13.479467297042547 14.790748319400727 0 0 -1
441 1 36.296066003788155 12.813721389433324 15.023015983323127 3 0 -2
584 1 37.68133211486531 16.010043685483645 15.703032297565194 -1 0 -2
833 1 37.94611148804408 12.986660890169734 12.037957511655065 -2 0 0
1005 1 39.41788363631815 16.53794444238221 11.640067008830114 -2 -2 1
879 1 44.057101358706504 14.80359757582874 14.113698077465815 -1 3 1
931 1 47.01429787681583 12.541664771779814 15.390564992566844 2 0 1
1861 1 43.79189999718611 11.44438320794071 15.910490550256593 0 3 1
352 1 44.975647520449726 11.222058055330008 12.50724538921149 0 0 -2
2792 1 43.070101349498856 16.890119342967374 11.480309450968967 -1 -1 0
1929 1 47.950863932486286 15.665419597155203 13.588643615151152 0 0 1
1370 1 41.37594374145043 17.328997124955144 15.162286098857617 0 1 -1
2637 1 38.54170283684695 19.567853953579483 14.51027791849534 0 2 0
900 1 36.52362168178662 20.230421131027345 11.531790212155991 0 1 1
1731 1 39.16663677593044 23.132195892085754 14.622770709298717 1 1 0
1164 1 41.007678973645525 20.702514858406236 16.971357915676123 -1 0 -1
231 1 44.48693323436511 22.46324049041943 16.52094451392098 -1 0 -1
1442 1 45.13060128801145 18.332121018618608 14.540039066431525 0 1 0
897 1 42.14140408009402 20.591008038758897 13.629637514930486 -1 1 0
1502 1 45.687551463635785 21.69502982481085 13.154033304485845 1 -1 -1
629 1 47.15372970399548 18.511665279968557 10.906308999047395 1 2 0
2404 1 39.2159086483167 13.793475471661045 18.050786239611384 -1 1 0
1491 1 41.71455299449961 14.539991486879057 21.37875974472794 0 1 0
1327 1 37.91910921887788 13.104424864383589 21.70501699946122 -1 -1 1
2587 1 36.71636310134495 15.812294152711317 19.791128316459577 -1 0 -2
89 1 38.938988802057125 16.62083270009704 22.651903813437436 1 -1 -1
818 1 35.80753973439023 12.449141823037806 18.485232199087818 1 1 -2
1308 1 40.813172674243276 11.590525124532377 23.025174109595316 1 3 -2
204 1 42.0735099267343 11.452589267277446 19.225877358759927 0 0 0
2241 1 44.272898622930654 12.19926081195285 22.59574775969011 -2 1 -1
1334 1 42.95861402419679 14.72837638937239 17.322603967547764 0 1 -1
2539 1 45.0882045410776 15.844084521065607 20.539120613959035 -1 -2 -1
2751 1 45.72261290149983 12.183203237633167 19.14313504949517 -2 -1 0
1882 1 46.449560211060245 15.703656702779845 17.03263644026665 0 1 1
1457 1 47.70961126681564 13.56643204774724 22.324702059798625 1 -1 0
2316 1 37.913982347411576 22.424829773470222 18.02931118585425 0 -1 0
1620 1 36.77764646059764 22.66783828966051 22.090936544283917 2 1 -1
1789 1 40.01882362170562 17.1036874726642 18.731472382501476 -1 1 1
571 1 39.01467764696379 19.953720646072483 20.863933132964775 0 -2 -1
2072 1 41.53591809027142 21.29248822195732 23.130068156412094 -2 -1 0
2486 1 36.61486209526461 18.813296105940758 17.380627081196774 0 0 0
488 1 42.39797282888658 18.175479400823523 22.09367782642566 0 -2 1
1113 1 45.83165297655333 19.719566369264804 21.30022935228934 -2 0 1
2856 1 43.61812265063148 18.249224076972677 17.944212671966028 2 1 1
2623 1 46.80921917630771 22.768214235078986 19.32730548509609 -3 -1 1
1644 1 43.31674222636899 21.509209255102956 19.911599660268287 -2 2 -1
1404 1 47.40212668065594 19.08914999160589 17.521159818583865 -1 0 0
1458 1 40.08960784041062 14.482612075254856 25.31102298950127 0 0 0
431 1 38.33537592787049 14.615607679828884 28.493024988411396 0 -2 0
2473 1 35.677820321582374 16.974991739004235 29.07786075032012 0 1 0
537 1 37.36074308487136 16.95695092958861 25.810784546572112 -1 0 -1
1680 1 36.597079093337015 13.371266458781605 25.054838311756196 -1 0 0
555 1 39.112227175878076 11.010993719864032 26.566339007697284 0 -1 -2
995 1 42.12089939369592 15.373828097759127 28.27260582989576 -1 0 -1
420 1 43.151298552727866 12.132062197796479 26.08620178730747 -1 2 -2
1126 1 46.86323434977075 13.1367659699709 26.032816009474796 -2 1 -1
2075 1 43.49231603567121 15.319441121770517 24.552386915219152 0 0 1
340 1 45.090407449631044 13.328830245499054 29.398271727704227 -1 -1 1
306 1 45.43285206311201 16.496005719429213 27.249931121559566 -1 1 0
1443 1 40.99552312271413 17.997918344146292 25.15645549405885 -2 0 0
2567 1 40.328534580253944 21.6500764040329 26.918796686478064 0 -1 0
760 1 39.320160841152855 18.099083825088684 29.145894336565032 0 0 1
1342 1 37.85259010843656 20.033047950542617 24.295022663676693 -1 0 -2
27 1 36.7038171518262 20.26771794754584 27.54153754431517 0 -1 -2
2844 1 46.99978725840771 17.140618479856123 23.80649125705881 -1 2 1
1338 1 44.40331791853663 19.55315030229887 24.67693201220986 0 3 1
2375 1 42.99408561866099 19.03155157788056 28.29932760125001 0 0 0
2616 1 46.24154502912212 20.30174637446146 27.823268984604717 0 2 0
979 1 43.91202462696181 22.983199489447006 27.15022102380225 -1 0 2
1518 1 47.83478572223176 20.934897539613324 24.46628555998797 -1 1 0
2267 1 45.365713846991895 23.091162818441422 23.241417234989243 0 0 1
2339 1 36.29072454705093 11.301688638679975 33.795259732125515 1 -1 0
345 1 39.48998064063933 15.539794703839611 34.93343919270437 -1 0 -2
2544 1 39.85209970241348 12.223153032063802 33.348893203371176 1 1 0
576 1 36.87961473817141 14.800854959000237 32.2649237738043 0 -1 -3
2019 1 40.58787839552072 15.103273720335135 31.276600390742818 0 -1 1
2468 1 41.49616393127472 11.927763621422732 29.52761104657725 1 2 -2
1664 1 38.11385961491703 11.406284711136102 30.35135618435299 -1 1 0
1674 1 42.699574574287524 16.910079308414332 34.85752220456642 -1 1 0
952 1 43.934311372831345 16.700740288540423 31.167166997604408 -1 1 -2
458 1 47.077243926436 15.189010636262203 32.20773831677579 1 -1 -2
208 1 43.32357668185118 13.385437448913281 32.62345483739844 1 -2 -2
1788 1 46.0376210344195 10.806851025227195 32.2713310466802 -2 -1 -1
894 1 47.94514649906975 12.119832665657322 35.21337305271484 -1 2 0
1209 1 37.52569651863537 18.78439635382745 32.47838428037535 -2 -1 1
285 1 41.164665457427915 19.13498126322054 32.062889670013945 -1 -1 -1
2022 1 39.00906092173682 21.973198590155324 30.770395278027276 1 -1 0
1462 1 39.79672786974696 18.937969931012244 35.405191308883786 1 1 -1
594 1 40.50686431483095 22.761472199121673 34.40224287458342 0 1 0
2236 1 45.12569600002114 20.36402511683723 31.46137197424606 0 0 -2
157 1 46.97878920483235 21.57257635057985 34.43639895667967 -2 -1 0
401 1 47.74802229968594 17.94552430512128 30.308075329003522 0 0 1
2688 1 46.38563383917027 18.13769462814154 34.073718501125384 0 3 1
1748 1 43.66888698008421 20.538437174841945 34.585431401934926 0 2 -1
2296 1 42.339452770706316 22.354493682983062 30.324482385868322 0 3 -2
657 1 38.721882817407845 11.973247080174547 36.97232030279092 -1 1 2
752 1 38.65527015637595 14.881272150003209 39.29560158952923 0 1 2
2407 1 40.1223780935548 12.516428995679625 41.332981410661745 0 1 1
2160 1 36.46281661317816 12.107815682483617 40.32887888926125 -1 0 1
1573 1 41.48785313538116 16.04158896499122 41.673652986549044 -1 0 -2
1576 1 35.999209957083096 14.480855832746698 36.392414750715716 2 0 -1
1172 1 42.01360181015812 13.119900765790268 36.14394362879446 -1 0 -1
1554 1 43.76943996934108 14.891553381061438 38.85284931462259 1 -1 0
601 1 46.43942417538197 11.86443680820195 38.505529129004856 -1 1 -1
1842 1 47.668973138075 16.001607999405497 38.2353173250725 0 1 1
2861 1 45.450325515320145 16.536869656208168 41.85886370311751 -2 1 -2
104 1 44.38905706126337 12.570976163203413 41.69682910000461 -1 1 -1
1892 1 45.67824766990343 14.766629017618389 35.78904762300051 0 2 -4
70 1 41.039105789593506 17.395281243346165 38.08852631837195 -1 -1 1
1295 1 38.157486801442346 17.66763325541316 41.823339627273526 -1 2 0
592 1 37.741519542151366 21.65304417450372 36.41156669670879 -1 2 0
642 1 37.29813978049097 17.81205592725349 37.51085180114757 0 0 -1
2414 1 38.377638354904036 20.90832199540975 39.88432162024195 0 0 0
1414 1 41.65909885427365 20.981947552896166 37.60225551945655 -1 0 2
2658 1 44.64649420350001 18.193150168289783 37.50625552321628 -1 -1 0
1173 1 46.127089901206375 22.314245397399944 38.74710796308382 0 0 0
825 1 47.22273691110368 19.389212110896658 40.51807288785713 1 -2 -4
2655 1 43.05412239110572 19.511170089843798 40.578048309837214 0 1 0
338 1 39.97448689707815 15.973634062820082 45.07805103889838 1 1 0
2597 1 39.11422931533494 12.358203508739882 45.33650358268905 0 0 -2
1430 1 37.311766088048344 14.483842803324748 42.976550753706974 3 1 0
1437 1 37.88173889991158 14.103998313359112 48.07813072301357 -1 -1 1
767 1 42.47131785790074 13.604121739335318 44.40031016599306 -1 1 -1
1182 1 44.52792196926677 14.727890437549785 47.77658830682593 -1 1 -2
2352 1 46.6777124734752 14.315049327986673 44.491248477158166 -2 0 -1
684 1 45.42270617057059 11.015938116381076 45.779641660199715 -1 2 0
2618 1 48.08589942074657 13.227193489232336 47.45729752818447 -2 0 -1
2158 1 37.581849085953394 21.20766987515249 43.265782735164564 -1 1 0
2584 1 36.97927552765664 17.9518197290707 45.386876994083764 0 0 1
1021 1 40.84984942329591 19.3568953863729 43.52258083095681 -3 1 0
1854 1 39.34418360568861 20.485385340884598 46.58375855146248 -1 0 -1
78 1 40.98656900408049 22.68389077665689 43.724426677711776 0 -1 -3
2295 1 44.837806720525165 22.426225052166522 43.05983426485214 -1 3 -2
494 1 45.91097254539193 18.89032953648825 47.80840443428639 0 0 -1
2839 1 43.79244612469036 21.146355530105623 46.26362079019795 1 -1 1
2050 1 47.31139802019115 22.336353603037665 45.84272787840483 -1 0 0
1276 1 46.20240931578438 19.286218146227515 44.184902021242806 0 0 0
705 1 43.37116417548482 17.357773996614544 44.93281197956033 0 1 -2
2329 1 41.99504086397201 18.541899731491917 48.01833681735267 -1 0 -2
765 1 39.7284861977452 25.06831081302631 1.2360658914256577 0 2 0
726 1 40.75077515178147 26.80149113441477 4.38071327691443 0 0 0
524 1 38.4347880660348 28.749229388579938 2.5026511239046485 -1 -1 0
2279 1 41.520062319676725 28.378397638094373 0.8550273076688337 -4 -1 0
1221 1 37.62673285223259 23.94235294705666 3.9506010025630145 -1 -1 0
286 1 36.055070893864055 26.499984365388705 0.639059879083566 1 -2 -2
1259 1 45.22972689706157 26.641651573954075 4.260539909069738 0 0 0
704 1 43.458130449878766 25.044137553552122 1.4015578265165152 -1 0 0
1577 1 47.097664748812406 25.471894265426737 1.4021477425488467 0 2 1
2481 1 45.561702581041686 29.0960265864662 1.3971483815535617 2 1 2
1999 1 45.674003815059876 23.369124267708436 -1.0179160781486347 0 -1 0
1051 1 44.5799874795736 27.189213254103606 -1.19316975054839 -1 0 2
2466 1 38.119559497413334 33.54576188642204 0.7891498612100509 -1 -1 1
595 1 40.909040987478875 31.861092601797846 2.198554828475773 0 1 0
318 1 40.410075735342204 30.965229749830502 -1.3268800105275753 3 0 1
1362 1 36.81511460334255 29.877993038779728 -0.4525259686238783 -1 0 -2
922 1 40.653725421772336 35.505329719602045 2.3750350047751674 0 -1 -2
368 1 35.69341565744928 32.48794609791173 3.9039032333658916 2 -2 1
1667 1 39.93024757581567 35.12919844479629 -1.6345653974200474 -3 1 -3
436 1 43.04900064713526 29.530852669077255 3.798375379505175 -1 -1 1
2246 1 47.53733054607069 33.79748574473247 -0.8448510414304432 0 -1 3
1621 1 44.36896802736399 32.414117209274934 1.447390610038326 1 1 0
181 1 47.71689523477397 34.45959217937143 4.305293819947732 0 1 0
2137 1 36.93729840217095 27.046042482783744 5.526464824343025 -1 0 2
2607 1 35.92113957944642 26.54176320853611 8.963598427312599 -2 1 2
1322 1 39.42848186039518 24.577160189517357 6.715899658277339 -2 1 2
1941 1 39.16674260070276 27.887244578263292 8.605072854954901 -1 1 2
2804 1 43.58561119632499 23.39758644702193 5.244102777779172 0 2 1
564 1 47.7851614514411 27.783154948020606 7.261674254440267 -1 0 0
56 1 43.50635197390906 26.275667332699985 7.438308933485516 0 -3 0
240 1 45.26325440932612 24.627567380263635 10.360774848402846 0 -1 0
837 1 46.61979367414489 24.490203750602838 6.950332723164861 0 -1 -1
2575 1 45.5846764099731 28.172033386135194 10.133625531961517 1 1 1
1210 1 39.30647071867263 33.76837273406335 5.290071743341192 0 -3 1
2558 1 39.02686044854687 29.984418059105536 5.512651285501168 0 1 0
2431 1 39.21965695675809 31.498019188667893 8.736410235088528 0 -3 -1
1574 1 36.573519605854656 29.792415026447006 10.413474989046797 0 -1 0
451 1 36.82777532822816 34.185166107346134 7.53172777096167 1 1 1
2048 1 46.34379162757355 30.668450014598857 4.613076537082835 -2 0 0
1721 1 46.265142469628856 31.496459694419666 8.376445868644845 -1 1 0
2100 1 44.82153142374813 34.25279811924386 10.328024781624032 0 -1 -1
1320 1 43.30558330984594 31.09708390802582 10.569562842995861 -1 0 1
842 1 41.89255439198159 34.371998372242444 8.156117360342641 1 1 0
623 1 45.46322749884165 35.003272942031984 6.9370825215183025 0 0 0
1109 1 43.179741459091616 32.87443171310434 5.232049456733316 -1 1 0
2319 1 42.26379957512606 30.307826112276462 7.348088376190805 -3 1 1
1455 1 37.50269287739307 26.11890895471333 16.083884165585996 0 -1 0
893 1 41.1822639280619 26.666348892274293 14.445403361278103 0 1 1
2436 1 38.21109806286697 27.378516634248683 12.254995321507572 0 1 2
228 1 36.175109231438356 24.793680461854358 12.778256285259417 -1 2 0
1742 1 38.789587167346895 23.579074549409125 10.884867628588184 1 -1 0
1208 1 44.75337207334796 29.079651959642103 13.426559982159272 -2 0 -1
1605 1 44.712560287269 25.221968624052863 14.090451264445523 -1 0 0
2897 1 47.45678058677257 26.776056600650843 13.634193750902853 3 1 1
271 1 43.92371168761103 27.686180858333422 16.69055586328282 1 -1 0
1093 1 42.114929374464026 23.745259985831243 12.106126976534552 0 0 1
1008 1 48.02212509841168 23.43327556353122 15.483674919321714 -1 -1 0
2517 1 42.329034937081005 27.295648923042794 10.815718410332773 1 2 1
514 1 40.316898701622875 30.32348148054555 12.377096795502673 -1 -1 3
1694 1 37.44190018639543 33.50770908379626 11.530906735582178 -1 -3 1
291 1 37.17739032835486 30.432224345711372 14.35192888034938 1 -1 0
1645 1 37.787683458957616 34.70937760859266 14.964020469678456 -1 0 0
171 1 41.80985235910403 30.81174071930207 15.928182705655523 1 -1 0
83 1 41.29796888563193 34.547690445073215 11.61997878716206 0 -1 1
2714 1 41.50841856676091 35.21986101348142 15.609238057881111 0 -1 0
2768 1 47.24295964928284 35.65790896000048 12.3294933356986 -1 -1 2
800 1 43.61426707707933 33.01462861464478 13.767509763479922 0 2 2
2170 1 46.90230141216638 31.653052441257753 12.296580980892347 -1 -1 -2
2817 1 45.92508725100416 31.3569101289397 16.02043233340783 1 0 1
74 1 37.47607152436129 26.237215536565916 19.79489728548983 -1 -1 0
1068 1 40.047322152728526 28.156398913591673 17.573328915611064 1 0 -1
380 1 41.045749870651775 24.697971687595846 17.942261444635943 -2 -1 0
188 1 39.83378761341572 23.46105574175961 20.83426094391508 -1 0 0
214 1 40.54676453784285 27.12160524436126 20.934346867813893 0 -2 0
474 1 43.392404106191194 28.728736203674607 22.74100642404048 -2 2 0
2892 1 46.88913154242567 26.11472609395036 17.62672677321412 -1 0 1
229 1 43.60069385575166 25.60617928270874 20.338469334001235 1 -3 1
334 1 46.48211796847674 26.743230247562487 23.0496097463464 0 1 0
1190 1 46.01829250329415 28.851908983464124 19.63718658266452 1 -2 0
2141 1 36.94251911074022 33.54754411783949 20.777107310112793 -2 1 1
327 1 40.65565938637279 33.71782494276694 21.003899173678253 -1 0 1
2322 1 38.48576659394148 29.84895118407781 20.440271519868272 -2 1 1
658 1 38.804260476616435 32.11751768826741 17.66689705301468 -2 -1 -1
1822 1 43.92713477478931 32.088186416343774 21.848268665240543 -2 1 -1
2444 1 47.1216440804029 30.578819952868113 22.996681523213258 -1 -2 0
567 1 42.55775570377541 30.08869795395669 19.1822373577778 2 1 0
1981 1 43.83172345352911 33.42075003514549 18.111441008267093 0 -1 -1
1972 1 46.86310356035139 32.606406588505834 19.761338297595646 0 -1 -2
1563 1 44.51864549336685 35.402641494439635 20.98755617841487 -2 -1 0
2560 1 37.664258377299205 27.800569933575648 27.03721396061513 0 -1 -1
2437 1 41.12563406251817 27.8258304331635 25.3332045468352 2 -1 -3
1950 1 37.20120303125438 24.20273977171744 27.7903203809441 -1 1 1
955 1 40.75235694062698 25.06268236609817 28.316377749986543 0 0 2
885 1 41.36020650324055 28.70786521119608 28.709705363040758 -1 -1 0
659 1 39.027905800082735 24.679754163860515 24.814715386008686 -2 0 -1
1736 1 37.876348986818 27.955139975721487 23.49653523333733 -2 -1 0
942 1 44.263950550426756 26.723739017770182 27.467740892861155 0 -2 -1
1582 1 47.35378885428584 24.48520160192182 26.672163798049333 1 1 0
1909 1 47.121024347968174 28.896890676494547 26.38528789518696 0 1 -1
1329 1 42.64207652231839 25.064005935450016 23.749884511019243 -1 1 0
1195 1 37.03737889842212 31.37841548147441 23.370124481350544 -2 -1 1
1294 1 38.66041624355954 31.196894381994955 26.722037744762318 0 -2 1
1480 1 38.826883707971334 34.29602599303067 24.582424326217975 -1 0 0
1812 1 41.355681589784766 33.30777838463821 26.94290945303982 -1 -2 -1
44 1 36.060857503991556 33.401413081925966 26.922434792319144 -1 1 0
565 1 40.606940926950514 31.19163275454309 23.50037239617011 -1 1 0
1425 1 46.05650409746664 32.89871200589597 25.41979856531128 1 0 -1
1720 1 43.47756429114263 30.387310701241656 26.56640252442842 -1 1 1
2441 1 45.737185761589956 33.40567023784216 29.14463608492299 0 0 0
643 1 42.991846886045266 35.30874591559299 24.287985473137557 -1 2 -1
531 1 41.1986739185797 26.580249895096483 35.36606441849672 0 -1 -2
1137 1 37.939285564836 27.91457675391116 34.12784660552495 -2 -2 1
2551 1 39.53305831559189 25.620033866910262 31.872894953838387 2 -1 0
8 1 41.52313668916139 29.245269781602808 32.52443629908555 0 1 0
2716 1 36.373141593903924 27.04302136092816 30.166886524400375 -1 -1 0
988 1 36.7187229324409 23.389646621197983 32.86949285166703 0 -1 0
1118 1 46.00433714846737 23.83140615260891 29.938594975092553 -2 0 -1
847 1 44.10986102308239 23.80649788814476 33.03575004267769 0 1 -2
1394 1 43.18057164582666 26.346681569946213 30.60433392681929 -1 0 0
150 1 44.48895165828944 27.14086965531319 34.30063605193871 -1 -1 1
1726 1 47.396208712787384 27.159768025906427 29.54278118500149 0 0 1
2876 1 39.29278167003521 31.289248355674122 34.0976030298111 0 -1 0
1718 1 41.51096693359321 32.11538132800594 30.179380272794514 -2 0 0
2242 1 39.92187530110331 34.70589793872804 32.389675439279785 1 -1 1
2297 1 36.04724609152085 33.92615962108296 33.324355995677166 -1 -1 1
2107 1 38.3780666641744 29.93156356957886 30.649539699694852 0 -1 0
1103 1 37.778449037139495 33.06551218720958 29.951694585581585 -1 2 1
1603 1 42.446480326349786 35.60233029838612 29.623188548556815 0 0 -3
1326 1 46.6573570267942 30.117088741575305 33.26867390345947 -1 -1 1
147 1 45.69775118107985 34.51955964855695 35.43583303183105 1 1 1
2347 1 44.50933207453264 29.53862838325463 29.925186902217423 0 0 0
280 1 43.70334352578915 33.22098481496869 32.76666305580311 -1 -1 0
621 1 47.99081410776627 30.79948482944226 29.714738197778104 0 1 -2
1303 1 38.120782893512015 25.05252999577936 41.437025975833734 1 1 1
2702 1 38.65541154809914 27.97636417168305 37.700020454571344 -1 0 1
591 1 41.10956341934178 27.025020729702426 40.32493520236143 0 0 -1
2767 1 39.97343135604598 24.14674203374405 38.068606762794275 1 -1 -1
2660 1 37.02999285546788 25.34257177311698 36.31320376452085 -1 -1 1
503 1 47.08882254220002 24.723011507266676 36.19506363885802 -2 1 -2
1711 1 44.540506083565774 26.334423777525892 38.97058518448205 1 3 0
443 1 43.615090557715945 23.57478027578811 36.56519170270228 0 0 0
1175 1 46.60835734486744 28.64004678280639 41.07402717497479 0 -3 0
2377 1 42.51100413667919 23.42016234020683 40.51690059353659 1 -1 -1
2519 1 46.813989665672594 28.17779459748521 36.88384362910655 -1 -1 0
577 1 38.128793234990084 29.489958430553436 40.83820411402583 1 0 1
600 1 36.674110178244476 31.443902216866316 36.33144552126828 1 -1 2
1332 1 38.48826811640916 34.77332816414307 35.94487111314854 -1 1 -2
2033 1 40.003540473846456 31.36534280796599 38.40184170081068 2 0 1
58 1 36.92047562013438 33.241114098347154 39.173540244563554 -1 -1 0
2178 1 46.68700456302375 34.06447269691438 41.795008292915355 -1 0 0
71 1 43.876856373482866 30.334674596111622 35.77158977852167 -1 0 1
992 1 43.44893431414738 29.83772533430773 39.47994537475256 1 0 0
1557 1 46.47396435899307 31.249532051913487 38.74918503951888 -3 -1 1
2471 1 43.12846196262461 33.04634363896632 41.28370851527497 0 1 0
132 1 42.80215599539467 33.07269161457131 37.47055513957859 0 -2 -1
2776 1 47.72049607917849 35.171627871275646 38.44248893379954 0 -2 0
1504 1 35.965231200868445 28.269771326097246 43.33817970413965 -1 -1 -1
1904 1 38.65292076799342 23.680300765689573 46.0933817663644 0 0 0
547 1 39.959970378615566 27.16529791528911 47.86623814449453 -1 -2 -1
1212 1 40.18626627328324 26.71875060425445 44.245634882740106 0 -1 -2
1899 1 36.27401389919939 27.008962674949128 46.561483664109346 -1 -2 -4
569 1 41.55619339669883 23.31074176511994 48.03929786408531 -2 -1 1
2731 1 47.03275385961135 25.20647872610012 43.51303640427216 -2 2 1
471 1 43.81746672235769 27.07437939100831 42.6180601093464 -2 0 -2
14 1 42.48143815122829 29.13326105035444 45.83628312125434 -2 1 -3
270 1 44.07362974347532 24.853985277384176 45.54553467493096 -1 -2 0
1746 1 46.42495040660852 28.328123843738847 44.9685300204263 1 0 0
1814 1 39.74374893125358 33.000402503461345 42.136575441157134 1 -1 0
731 1 41.053785275032965 32.54448107372224 45.23339959422074 0 0 2
1542 1 41.45592816562923 29.91281308540718 42.4703573484843 0 0 -2
2795 1 37.69449159639177 32.70518448445209 46.96793147238796 -1 1 -1
2743 1 38.88663375652597 29.796590246231457 45.35127154230136 -2 1 0
1665 1 36.182724550296314 31.603069833218942 43.30345505593202 -2 0 -1
2144 1 38.24975480616958 35.44547144428374 44.62994759780288 0 0 -1
775 1 43.158484094978576 34.224503825229704 47.90020009857079 0 0 0
2412 1 45.414151231672875 34.96046140587016 45.18882049932063 1 -1 2
870 1 44.93766945411893 31.084856671307886 47.99670118185048 -1 2 -1
636 1 44.81776422485501 31.30313654879102 44.024756852551846 0 1 -1
2081 1 47.77211765983024 31.398794840587218 46.069884591413114 -2 -1 -1
424 1 38.60466305763131 37.8754754457953 0.2942398341385202 0 1 -1
1293 1 38.62308411531073 40.18482939178537 3.7585875413469285 1 0 1
2465 1 37.20886070789196 36.73277717332928 3.8557328302261347 0 2 -1
2657 1 41.44260469024937 40.407827444854036 -0.8970209760115129 -1 0 0
274 1 36.06611344555314 36.388221943673614 -1.4852277703186338 -1 1 -1
1065 1 44.00653689515207 36.00011773769971 3.069336872211819 2 0 1
2849 1 46.130092028297625 40.17868696072162 3.190008435124506 1 2 0
356 1 42.35873409035659 40.24595436595524 2.667299577416813 -2 -1 0
397 1 45.0920818876328 39.435212593591274 -0.07836028142604046 -3 0 1
2585 1 42.6207681385374 37.16919756629973 -0.22870949589140377 -2 1 0
1349 1 47.78210885792744 36.75332671507563 1.5531199835130662 -2 -2 1
226 1 40.23404263020336 43.44580201805316 3.365052740085888 1 -4 -1
1355 1 38.05146566412307 42.09038314197136 0.3933251626547931 0 -3 0
2695 1 37.31069181918669 45.44089194320138 1.3998209109516764 -1 1 1
2753 1 40.53644010014618 44.611744712722114 -0.34553786537297815 -2 -1 3
2651 1 40.03218325240091 47.030688830997136 4.012359538174762 0 1 -1
620 1 43.31173185543996 45.950557297648245 1.9619574379710798 -1 -1 -1
1107 1 44.38754671624645 42.76096604599917 0.8331738448497243 -2 -2 -1
1436 1 46.81674867944153 45.73928532705378 0.8027338191892861 -2 -1 1
1278 1 47.99597452143543 42.50114172924819 -0.09940953812630937 0 1 2
2382 1 47.71249887203585 43.79025155942931 3.875079420606655 1 0 1
521 1 39.02046452233327 36.10872655976182 9.531799638432924 1 -1 0
2248 1 41.04789322024358 36.93703613507884 5.639929039716942 1 -1 1
1568 1 38.15841627596174 38.42963395524305 6.783124547848912 1 2 0
2619 1 39.54658968915223 39.8155573558618 10.139867747332557 -3 0 1
2018 1 41.241662484062616 41.086583358841224 6.261722296217141 -1 0 -1
2721 1 47.593865394687214 37.82288565658145 5.380188769929019 -3 -1 4
719 1 42.42983927875376 37.47320244917921 9.529379505330374 1 -1 1
851 1 44.5162539284232 38.98747743367342 6.297874337700277 -2 0 1
2503 1 44.28562411126167 41.442456573631944 8.663738406809735 2 -2 1
2545 1 45.96854936539613 38.29337872218757 9.593184727963422 0 -1 1
1452 1 47.904877929648606 41.068509199042666 7.391401935427259 1 0 -1
1135 1 36.07162027260034 45.6031161176188 8.572348535570784 1 0 1
513 1 37.78073021763289 42.14916827244973 7.316927388981977 0 0 0
677 1 39.89767071248818 45.02416135253438 6.906829307700976 1 0 -2
2076 1 39.29783312226523 46.45769005219104 10.48465435420832 0 1 2
1168 1 41.26967690511219 43.09351070024634 9.746436927502145 -1 0 0
381 1 36.6731462640486 45.267615180770264 5.155153837362121 -1 1 -1
1057 1 37.97961566657932 43.241813479892286 10.697422196453136 -2 0 0
